Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Moving_Average_Crossover,RSI,MACD_Crossover,MACD_Divergence
2019-01-10 00:00:00-05:00,0.27631085465062316,0.278372327039955,0.2752498267173,0.2808961072770408,0.35985896109252324,0.0,0.0,0.0,0.5,1.0,0.6900536288725257
2019-01-11 00:00:00-05:00,0.2761525395850018,0.27735994902516475,0.2803488265417858,0.27546955556118974,0.24392159198053806,0.0,0.0,0.0,0.5,1.0,0.6935316081920657
2019-01-14 00:00:00-05:00,0.2673601986735928,0.2732247934809912,0.26600520499583896,0.26737818831195664,0.3279196957505556,0.0,0.0,0.0,0.5,1.0,0.6792440977217246
2019-01-15 00:00:00-05:00,0.2732102947850151,0.28244595079325124,0.27678301190312865,0.2872513629102759,0.32744869024332046,0.0,0.0,0.0,1.0,1.0,0.650492423246464
2019-01-16 00:00:00-05:00,0.2911804462253212,0.2926521386576895,0.2942000382470285,0.29044636030312104,0.35089712657648287,0.0,0.0,0.0,1.0,1.0,0.6521998892563057
2019-01-17 00:00:00-05:00,0.28972825337131664,0.2910001222807345,0.2947658299438634,0.2937175511795092,0.21354173676387564,0.0,0.0,0.0,1.0,1.0,0.6496631438819929
2019-01-18 00:00:00-05:00,0.3007402082591368,0.29648287101595355,0.29966930469199166,0.2947501553017247,0.32884897688645176,0.0,0.0,0.0,1.0,1.0,0.6443498139414583
2019-01-22 00:00:00-05:00,0.2900723982934003,0.2847409456804761,0.27126141358981354,0.27256220046568974,0.35407323128067614,0.0,0.0,0.0,1.0,1.0,0.6341610464128354
2019-01-23 00:00:00-05:00,0.28146930033273726,0.27638170314882543,0.27189003550333574,0.27528242944164855,0.278228614737255,0.0,0.0,0.0,0.5,1.0,0.5892681613752633
2019-01-24 00:00:00-05:00,0.2763314907437539,0.2763235636958676,0.2787981618724343,0.2804490984568652,0.2059674590123927,0.0,0.0,0.0,0.5,1.0,0.5589400904474968
2019-01-25 00:00:00-05:00,0.28645908664809333,0.28529165259933714,0.28921625379869015,0.28586877636781644,0.2604513393087744,0.0,0.0,0.0,1.0,1.0,0.5425407197219135
2019-01-28 00:00:00-05:00,0.27719867923753044,0.2721302686987362,0.2726199638137388,0.2745443414216779,0.25356447500028323,0.0,0.0,0.0,0.5,1.0,0.535968679051057
2019-01-29 00:00:00-05:00,0.27295909104573396,0.26781385793003615,0.2644580575396354,0.2592938006184679,0.24052271440130116,0.0,0.0,0.0,0.5,1.0,0.5128292693174036
2019-01-30 00:00:00-05:00,0.27011320052283355,0.2830581895029896,0.27457228356635716,0.2858202367301395,0.3137831655942164,0.0,0.0,0.0,0.5,0.0,0.47508920616289446
2019-01-31 00:00:00-05:00,0.2941502583252918,0.30339535970968273,0.29531765937032345,0.3025573700314849,0.6400817781402456,0.0,0.0,0.0,0.5,0.0,0.48754745140839034
2019-02-01 00:00:00-05:00,0.2755778795259107,0.2817276623811697,0.2753860387901182,0.27050386602615845,0.6780104513512432,0.0,0.0,0.0,0.5,1.0,0.5173983928591471
2019-02-04 00:00:00-05:00,0.27011320052283355,0.2737138642293467,0.2724139403890459,0.2729572327457384,0.25938202950856504,0.0,0.0,0.0,0.5,0.0,0.4895817612411305
2019-02-05 00:00:00-05:00,0.277112669261581,0.27905982346169084,0.28254212868614265,0.28179361469526426,0.22908491850263316,0.0,0.0,0.0,0.5,0.0,0.4744404807195801
2019-02-06 00:00:00-05:00,0.28654509662404276,0.2814540311856059,0.27934301016370683,0.27536560248093594,0.19642005008195193,0.0,0.0,0.0,0.5,0.0,0.4768419585546373
2019-02-07 00:00:00-05:00,0.270801437857858,0.2654743451313453,0.2652228915259757,0.2663940709519958,0.2401280881655096,0.0,0.0,0.0,0.5,0.0,0.46920680851378166
2019-02-08 00:00:00-05:00,0.25738062604288076,0.25283626849717916,0.2560900212586225,0.2573324925788684,0.3057442472747852,0.0,0.0,0.0,0.5,0.0,0.45224823067516984
2019-02-11 00:00:00-05:00,0.2625356061215684,0.25991633868412883,0.262809603686551,0.25829582989786287,0.15679193808133599,0.0,0.0,0.0,0.5,0.0,0.4303073597084992
2019-02-12 00:00:00-05:00,0.2635748145672439,0.27021490251960417,0.26730790613826444,0.27458590150361045,0.25489474731125794,0.0,0.0,0.0,0.5,0.0,0.42029631411546675
2019-02-13 00:00:00-05:00,0.2783721535614129,0.2760225850376918,0.2806596735765073,0.27527550276132634,0.17225874054864995,0.0,0.0,0.0,0.5,0.0,0.4394879994836039
2019-02-14 00:00:00-05:00,0.2706293653968162,0.2697018244567419,0.26981551923938246,0.2692633028680131,0.2079151304342026,0.0,0.0,0.0,0.5,0.0,0.45469509700173855
2019-02-15 00:00:00-05:00,0.2717856167218516,0.2666270093665582,0.2692706709481099,0.2641693904338896,0.2221344048012723,0.0,0.0,0.0,0.5,0.0,0.4575016218940814
2019-02-19 00:00:00-05:00,0.2625424848192786,0.2683679049970025,0.2678946412406618,0.2709716548873004,0.17998577684301997,0.0,0.0,0.0,0.5,0.0,0.4537327262715608
2019-02-20 00:00:00-05:00,0.27252205744999064,0.26868600191421804,0.2712334357579554,0.26907273984602204,0.15808402075658895,0.0,0.0,0.0,0.5,0.0,0.4624569075431571
2019-02-21 00:00:00-05:00,0.26902920177832707,0.26479713010299605,0.26801689104310505,0.26815096260896004,0.16736410223697734,0.0,0.0,0.0,0.5,0.0,0.4666869572526681
2019-02-22 00:00:00-05:00,0.27028527298387534,0.26868944644195164,0.2750926712389194,0.2723508574027323,0.14271905731786635,0.0,0.0,0.0,0.5,0.0,0.46928238761262325
2019-02-25 00:00:00-05:00,0.2764622910185342,0.275413790855687,0.2783127331669177,0.27284984276303476,0.14833929870825244,0.0,0.0,0.0,0.5,0.0,0.47780248765266914
2019-02-26 00:00:00-05:00,0.27113870408223134,0.27041666834108985,0.2733324659317273,0.274028012922859,0.11532435862678841,0.0,0.0,0.0,0.5,0.0,0.4845487175936076
2019-02-27 00:00:00-05:00,0.2718957283943583,0.2710391884442149,0.27297269765958515,0.2756531919028587,0.14606701538280756,0.0,0.0,0.0,0.5,0.0,0.49078386429440957
2019-02-28 00:00:00-05:00,0.2743286870180727,0.27444582637273435,0.2795141279124624,0.27521659954087746,0.13824450499913313,0.0,0.0,0.0,0.5,1.0,0.4969934013718858
2019-03-01 00:00:00-05:00,0.28116989320034164,0.28213808307960825,0.2855107631651754,0.2862707353281873,0.26229717170199296,0.0,0.0,0.0,0.5,1.0,0.5000261963072186
2019-03-04 00:00:00-05:00,0.2914488729634493,0.2941673133419555,0.29366920551723913,0.29473979171895276,0.33819907269899674,0.0,0.0,0.0,1.0,1.0,0.5166638594746907
2019-03-05 00:00:00-05:00,0.29762589099810816,0.29360982174725553,0.29878568482524775,0.29344376224280827,0.17997304696444605,0.0,0.0,0.0,1.0,1.0,0.5373585116661768
2019-03-06 00:00:00-05:00,0.2952239127686614,0.29017239182839033,0.29154576801586524,0.28530739800919275,0.19999078102193676,0.0,0.0,0.0,0.5,1.0,0.5460133105042965
2019-03-07 00:00:00-05:00,0.28538196660129717,0.28059556093273014,0.274862133904408,0.27040683962622686,0.261157847569627,0.0,0.0,0.0,0.5,1.0,0.5371639028963122
2019-03-08 00:00:00-05:00,0.2635782801706705,0.26450982517612626,0.2630086459760564,0.2686222412479741,0.24269952363744166,0.0,0.0,0.0,0.5,1.0,0.5084275891516834
2019-03-11 00:00:00-04:00,0.27118685496620315,0.28146431257899257,0.27678301190312865,0.2858860666309105,0.19237831363473204,0.0,0.0,0.0,0.5,0.0,0.4866989590032213
2019-03-12 00:00:00-04:00,0.28594286926496776,0.28556183926716733,0.2889962681036224,0.28674545086965136,0.17570853764218253,0.0,0.0,0.0,0.5,1.0,0.49665785742379487
2019-03-13 00:00:00-04:00,0.29076063562842475,0.29094198282777667,0.29541193134090854,0.2928823838841846,0.17173045058783223,0.0,0.0,1.0,0.5,1.0,0.5034400594654531
2019-03-14 00:00:00-04:00,0.29358242445476795,0.291626034721779,0.29715471045568614,0.29129183830579536,0.13319710814457345,0.0,0.0,1.0,0.5,1.0,0.5150969552159499
2019-03-15 00:00:00-04:00,0.29764311399695526,0.2973721854489892,0.30022459804049134,0.3003499797764729,0.42625800773409506,0.0,0.0,1.0,0.5,1.0,0.5185470848489143
2019-03-18 00:00:00-04:00,0.3009811202064239,0.3080435411269044,0.30703493522585695,0.31067295422413416,0.2912067259433675,0.0,0.0,1.0,0.5,1.0,0.5312298021246085
2019-03-19 00:00:00-04:00,0.3150247954736068,0.319727327009424,0.32131220934196864,0.3174994884963835,0.350725273215735,0.0,0.0,1.0,0.5,1.0,0.5506861148617637
2019-03-20 00:00:00-04:00,0.3206787699365729,0.32497407340507795,0.326034067993006,0.3297734074008724,0.3444494430787919,0.0,0.0,1.0,1.0,1.0,0.568441814432059
2019-03-21 00:00:00-04:00,0.3297361244918264,0.3332683396181177,0.3331063309756726,0.33739344313566905,0.3127647753083026,0.0,0.0,1.0,1.0,1.0,0.5915070398439302
2019-03-22 00:00:00-04:00,0.3345228579518729,0.331636833838122,0.3246650194207454,0.318511365453055,0.35064889394429144,0.0,0.0,1.0,1.0,1.0,0.6100835065551888
2019-03-25 00:00:00-04:00,0.3164976769298849,0.31922113800202884,0.31921323245930505,0.3217998465925373,0.270501578442885,0.0,0.0,1.0,0.5,1.0,0.5882421481490442
2019-03-26 00:00:00-04:00,0.32861426665534216,0.327118605058122,0.3282447963297775,0.325091870385314,0.2553593878792061,0.0,0.0,1.0,0.5,1.0,0.5724216680028476
2019-03-27 00:00:00-04:00,0.32556185767370577,0.32086970985125013,0.31857757611948706,0.31883364115201057,0.22091870139746286,0.0,0.0,1.0,0.5,1.0,0.561031273692833
2019-03-28 00:00:00-04:00,0.32069940602970365,0.3175964690876861,0.32129824707159366,0.3215087673927423,0.13933290961720338,0.0,0.0,1.0,1.0,1.0,0.5397576707489409
2019-03-29 00:00:00-04:00,0.3264049969800679,0.32270298145273163,0.32938682478067444,0.3240487969294819,0.1570147109563796,0.0,0.0,1.0,1.0,1.0,0.5255597907559901
2019-04-01 00:00:00-04:00,0.331060982674477,0.3305047323896823,0.33710524245149437,0.33563660435412707,0.21544485361067686,0.0,0.0,1.0,1.0,1.0,0.5162846569153009
2019-04-02 00:00:00-04:00,0.33481538638655833,0.3319857227456832,0.3393369141938282,0.3355637948976116,0.16511727866868028,0.0,0.0,1.0,1.0,1.0,0.5229468649683318
2019-04-03 00:00:00-04:00,0.3402181046011005,0.3354060344055087,0.3409085755598505,0.3378924813713939,0.19554168846035141,0.0,0.0,1.0,1.0,1.0,0.5231829530051566
2019-04-04 00:00:00-04:00,0.3381292908994698,0.33497849544803054,0.3390156221018797,0.3372548566538048,0.17630684193515683,0.0,0.0,1.0,1.0,1.0,0.5226086310542439
2019-04-05 00:00:00-04:00,0.3410026962132113,0.3383406676548982,0.34634634695980765,0.3436378190083283,0.17736342185679227,0.0,0.0,1.0,1.0,1.0,0.51742167705651
2019-04-08 00:00:00-04:00,0.3424583546706423,0.3423150785715043,0.3463184224190577,0.3479970803249311,0.18451124867604887,0.0,0.0,1.0,0.5,1.0,0.5191968146338551
2019-04-09 00:00:00-04:00,0.346677306769308,0.343303553651416,0.3486478833451245,0.34313883364802583,0.18206711198985606,0.0,0.0,1.0,0.5,1.0,0.5224090592599627
2019-04-10 00:00:00-04:00,0.3451322252416437,0.34156260583115755,0.34761062521314784,0.3471204058230963,0.13430460758050458,0.0,0.0,1.0,0.5,1.0,0.5136412881396831
2019-04-11 00:00:00-04:00,0.34778194160694514,0.34222953946612017,0.35162701617249253,0.3459907224255267,0.11462421530522277,0.0,0.0,1.0,0.5,1.0,0.5099105968709103
2019-04-12 00:00:00-04:00,0.3476787086321486,0.3427596835982079,0.3519727688831514,0.34564074000528283,0.14387747626809316,0.0,0.0,1.0,1.0,1.0,0.5024834267954111
2019-04-15 00:00:00-04:00,0.3454763176545846,0.34116925120194447,0.34414958089341113,0.3462679482646775,0.18270360591855211,0.0,0.0,1.0,1.0,0.0,0.49418016649310037
2019-04-16 00:00:00-04:00,0.34869386789040974,0.34900863099489393,0.3543127281575535,0.35256430067746375,0.13943474864579472,0.0,0.0,1.0,1.0,0.0,0.48710443184995056
2019-04-17 00:00:00-04:00,0.3561407145260373,0.3513002335441993,0.3586573923440342,0.3531810924786642,0.12981732538319743,0.0,0.0,1.0,1.0,0.0,0.4889649165766667
2019-04-18 00:00:00-04:00,0.35469540036974306,0.3493677491060277,0.3583220846906024,0.3520965118163218,0.12067727256712218,0.0,0.0,1.0,1.0,0.0,0.488547626702328
2019-04-22 00:00:00-04:00,0.3500875655593057,0.3553874788389875,0.3534884745854571,0.3609744538477802,0.16038812877846864,0.0,0.0,1.0,1.0,0.0,0.4844031680525511
2019-04-23 00:00:00-04:00,0.36240720814007227,0.36935603040515946,0.36883444858744324,0.37360871875528506,0.24100644978711014,0.0,0.0,1.0,1.0,0.0,0.4918333926211398
2019-04-24 00:00:00-04:00,0.3740386133858144,0.3695031013014209,0.3718310076072258,0.3659782665622941,0.1796102454250893,0.0,0.0,1.0,1.0,1.0,0.5112892110923932
2019-04-25 00:00:00-04:00,0.37128561153657375,0.3670267989998553,0.37258193261429956,0.3661515393211911,0.3338518191660027,0.0,0.0,1.0,1.0,1.0,0.5094162591034129
2019-04-26 00:00:00-04:00,0.3754150880558634,0.37679182636532343,0.371775158525726,0.382916379343825,0.4823776774272257,0.0,0.0,1.0,1.0,1.0,0.5049472078692094
2019-04-29 00:00:00-04:00,0.3822975664243938,0.3786182611011519,0.38437951817004307,0.37868877782876437,0.20160111066153777,0.0,0.0,1.0,1.0,1.0,0.52182849627882
2019-04-30 00:00:00-04:00,0.37579362646649833,0.37156214603889487,0.3749009484831392,0.3745616396160853,0.16880257851583041,0.0,0.0,1.0,1.0,1.0,0.5223379234203771
2019-05-01 00:00:00-04:00,0.3768225956293227,0.37427445068002546,0.3761581923101837,0.369363774101708,0.14404296468955413,0.0,0.0,1.0,1.0,1.0,0.5126332081573939
2019-05-02 00:00:00-04:00,0.37002266163331526,0.36671898347602644,0.3661417554671948,0.3656559908633385,0.19788398611795285,0.0,0.0,1.0,0.5,1.0,0.4955243150656394
2019-05-03 00:00:00-04:00,0.3822975664243938,0.3813750314639342,0.38504661626375886,0.3870157579597933,0.3518327726516661,0.0,0.0,1.0,0.5,0.0,0.47671361305117343
2019-05-06 00:00:00-04:00,0.3716228777609471,0.37952803394133255,0.3761407661177692,0.38288861974711424,0.29048748780394096,0.0,0.0,1.0,1.0,0.0,0.4922608827828324
2019-05-07 00:00:00-04:00,0.3791970065587857,0.3761419587995863,0.37365409642221353,0.37264887121416274,0.32131288877069053,0.0,0.0,1.0,0.5,0.0,0.4935591352208134
2019-05-08 00:00:00-04:00,0.3719291110819101,0.37144586713297917,0.3759661311558658,0.3715295513993652,0.20524822087296615,0.0,0.0,1.0,0.5,0.0,0.47747231679303787
2019-05-09 00:00:00-04:00,0.36543551542515135,0.3625633173348937,0.36409169982195183,0.3653267884840608,0.28351787928471917,0.0,0.0,1.0,0.5,0.0,0.4638859668558504
2019-05-10 00:00:00-04:00,0.3647472780901269,0.3606445066280281,0.3571067276746827,0.36189966798729206,0.3095950355433963,0.0,0.0,1.0,0.5,0.0,0.44567295354235903
2019-05-13 00:00:00-04:00,0.3436043142036837,0.3410632536894154,0.34383526993665,0.33857859285123765,0.3137577058370685,0.0,0.0,1.0,0.5,0.0,0.4294346008391846
2019-05-14 00:00:00-04:00,0.34461600785851826,0.343081225043157,0.3430494392536389,0.34462193636828914,0.2402872116476836,0.0,0.0,1.0,0.5,0.0,0.3881342271054245
2019-05-15 00:00:00-04:00,0.3406413808014234,0.35060245572907683,0.34558151297346723,0.35537462937303205,0.2443289480949035,0.0,0.0,1.0,0.5,0.0,0.3738271975157901
2019-05-16 00:00:00-04:00,0.3605971129685636,0.36533720595671576,0.36628846588834835,0.3679950409198927,0.2452964188665215,0.0,0.0,1.0,0.5,0.0,0.38392610829548046
2019-05-17 00:00:00-04:00,0.36304382898769855,0.3629497829086396,0.36106369904827146,0.35462956179731703,0.24712952138116615,0.0,0.0,1.0,0.5,0.0,0.4116074542716951
2019-05-20 00:00:00-04:00,0.34915500318271037,0.34832797143881106,0.3499610828358853,0.3511539545382935,0.18740093111232894,0.0,0.0,1.0,0.5,0.0,0.41338821923701596
2019-05-21 00:00:00-04:00,0.3567601648839594,0.35216554066272815,0.3536142416010482,0.3506514794001188,0.20056999049705018,0.0,0.0,1.0,0.5,0.0,0.41259735642859263
2019-05-22 00:00:00-04:00,0.3488418386548942,0.34959691457993963,0.35536048463786546,0.3513999838782837,0.13256061421587742,0.0,0.0,1.0,0.5,0.0,0.4145022988485586
2019-05-23 00:00:00-04:00,0.34361460599567767,0.34019444985333885,0.3390156221018797,0.33608361317430274,0.22725181598798852,0.0,0.0,1.0,0.5,0.0,0.41989573259979474
2019-05-24 00:00:00-04:00,0.34337374655753333,0.339428303381686,0.3437828847771898,0.3387864990117451,0.16012716626770326,0.0,0.0,1.0,0.0,0.0,0.4053181058222221
2019-05-28 00:00:00-04:00,0.3422931609073107,0.34199698165428877,0.34710073588892093,0.34334330290608345,0.14932586429773131,0.0,0.0,1.0,0.0,0.0,0.4039166217879357
2019-05-29 00:00:00-04:00,0.33897925639439924,0.3354060344055087,0.3401786472494474,0.3373692261922529,0.21800355920403494,0.0,0.0,1.0,0.5,0.0,0.4135973232778644
2019-05-30 00:00:00-04:00,0.3397948284007776,0.3352247791809821,0.34028341756836783,0.33637469237409773,0.1459460815363553,0.0,0.0,1.0,0.5,0.0,0.41545003303812533
2019-05-31 00:00:00-04:00,0.3275853500016606,0.3236367616074191,0.3280143122863743,0.3220805622095602,0.2396316229011267,0.0,0.0,1.0,0.5,0.0,0.4193121231498537
2019-06-03 00:00:00-04:00,0.3172616324488649,0.313615221305427,0.29284495194514276,0.2935338619624179,0.5247745380176695,0.0,0.0,1.0,0.5,0.0,0.4061522616060406
2019-06-04 00:00:00-04:00,0.29634918369942925,0.30148338586847007,0.2959497984969936,0.30631020312965923,0.30711907416076867,0.0,0.0,1.0,0.5,0.0,0.36365659784286297
2019-06-05 00:00:00-04:00,0.31367930119782544,0.30872759302090663,0.30794994355539035,0.30940817412257265,0.21550850300354643,0.0,0.0,1.0,0.5,0.0,0.36200390950914635
2019-06-06 00:00:00-04:00,0.3095876312613706,0.3114638527867299,0.3117498127417068,0.314904045517067,0.18046951222882898,0.0,0.0,1.0,0.5,0.0,0.37305825789603786
2019-06-07 00:00:00-04:00,0.3185314085406908,0.32728279421342305,0.3234007411674052,0.3321158943598765,0.25168681791062986,0.0,0.0,1.0,0.0,0.0,0.3950646078605209
2019-06-10 00:00:00-04:00,0.3385938392860542,0.35417328281289734,0.34383526993665,0.3517291862575614,0.2875086962176434,0.0,0.0,1.0,0.5,0.0,0.43908514492050527
2019-06-11 00:00:00-04:00,0.3596714292896786,0.3571934029778569,0.357805214231188,0.3527929868789375,0.20296320766894735,0.0,0.0,1.0,0.5,1.0,0.4980174557008501
2019-06-12 00:00:00-04:00,0.349598915476164,0.3473771252148981,0.3530484499042133,0.34988912156130975,0.11611997603765847,0.0,0.0,1.0,0.5,1.0,0.5377444972593789
2019-06-13 00:00:00-04:00,0.3539830613381613,0.35356448863089257,0.35927903312236903,0.3550800603953648,0.12359877969983704,0.0,0.0,1.0,0.5,1.0,0.5578081208482104
2019-06-14 00:00:00-04:00,0.35304703335813953,0.3511394889166319,0.3581544308638865,0.354861737776663,0.12712495606481317,0.0,0.0,1.0,0.5,1.0,0.5754586352745197
2019-06-17 00:00:00-04:00,0.35734858233847105,0.35787406253393966,0.3638995853765256,0.3605308819300544,0.11331940275139588,0.0,0.0,1.0,0.5,1.0,0.5830638706405646
2019-06-18 00:00:00-04:00,0.36590006381173573,0.3667600568597587,0.3724003165172087,0.36584655388532966,0.1936067469171154,0.0,0.0,1.0,0.5,1.0,0.5918510255694833
2019-06-19 00:00:00-04:00,0.3681334351835673,0.3660451607855966,0.36984378217867003,0.36841777992122987,0.12993189429036273,0.0,0.0,1.0,0.5,1.0,0.6002111401877429
2019-06-20 00:00:00-04:00,0.37690514000184566,0.3713877276800213,0.37449929339987226,0.37167511743697385,0.15042063385508853,0.0,0.0,1.0,0.5,1.0,0.603858130493767
2019-06-21 00:00:00-04:00,0.37097591261218416,0.3682239289567199,0.3751209341782071,0.36928758061816497,0.19601905890687346,0.0,0.0,1.0,1.0,1.0,0.6050518118939275
2019-06-24 00:00:00-04:00,0.3697921464963077,0.3651148773484569,0.3729276853249584,0.3701885249388383,0.0909593710363037,0.0,0.0,1.0,1.0,1.0,0.596646949770086
2019-06-25 00:00:00-04:00,0.36950996236275907,0.36495413272088933,0.3628413838389865,0.3578418494532562,0.1373788732561065,0.0,0.0,1.0,1.0,1.0,0.5869459397975436
2019-06-26 00:00:00-04:00,0.36284770733924226,0.3606479511557617,0.3680451539823926,0.36461989696325076,0.10107325956328389,0.0,0.0,1.0,1.0,1.0,0.5585513893157498
2019-06-27 00:00:00-04:00,0.3661237527601759,0.36319262211385767,0.371789120796101,0.366854941064129,0.08196571182382853,0.0,0.0,1.0,1.0,1.0,0.5460257100054102
2019-06-28 00:00:00-04:00,0.36856705568502707,0.36377412102306445,0.36688564604797275,0.3631645009642758,0.1389764730171336,0.0,0.0,1.0,1.0,1.0,0.537751212105253
2019-07-01 00:00:00-04:00,0.37334349735307976,0.3695475670230726,0.37759364160338776,0.37306119375730556,0.14882303409406145,0.0,0.0,1.0,0.5,1.0,0.5243450850897674
2019-07-02 00:00:00-04:00,0.3721046491463785,0.37124749364941295,0.3747891437379231,0.3772610885510778,0.11405773570868327,0.0,0.0,1.0,0.5,1.0,0.5270016051573156
2019-07-03 00:00:00-04:00,0.37778613840018554,0.3735732805269835,0.3831257382650382,0.3788862675310776,0.05323437588248889,0.0,0.0,1.0,1.0,1.0,0.5316949811048252
2019-07-05 00:00:00-04:00,0.37527746159251557,0.37504743401733126,0.381309630585238,0.380241200227671,0.1129438713334652,0.0,0.0,1.0,0.5,1.0,0.5338008415042909
2019-07-08 00:00:00-04:00,0.37717703234340033,0.3785019821952362,0.3823399075820271,0.38350197464586483,0.12917446651521444,0.0,0.0,1.0,1.0,1.0,0.5337138098785751
2019-07-09 00:00:00-04:00,0.38188463452520766,0.3901344654904509,0.3876589996837973,0.39596994635021715,0.22224897370843757,0.0,0.0,1.0,0.5,1.0,0.5347824616027792
2019-07-10 00:00:00-04:00,0.3986469181530801,0.40208160117514763,0.40579193877661685,0.4060572550406603,0.2595602478086,0.0,0.0,1.0,1.0,1.0,0.5490616937482142
